x,y,speed,pos,angle
1759.58,882.75,1.17,96.53,354.57
1816.53,883.81,1.19,87.43,263.99
1882.28,890.73,1.01,21.32,263.99
1947.23,897.51,1.14,21.2,264.15
1975.46,857.48,1.05,36.29,353.77
1990.46,801.6,0.97,1.52,250.66
2054.31,806.33,1.16,103.49,263.63
2119.39,813.6,0.98,38.0,263.63
2184.32,820.75,1.02,16.3,263.86
2247.4,825.39,1.17,12.64,265.03
2281.33,859.74,1.14,61.03,174.75
2273.2,922.12,1.11,0.49,85.09
2281.49,871.99,1.19,48.85,354.75
2259.32,827.07,1.02,24.66,85.03
2194.8,821.23,1.01,5.82,83.86
2129.14,814.05,1.01,28.27,83.63
2064.61,806.84,1.19,93.2,83.63
2007.13,792.06,0.99,8.48,83.64
1941.64,786.03,1.03,153.81,85.09
1875.88,780.38,1.01,87.81,85.09
1810.86,774.8,1.18,22.54,85.09
1794.87,734.24,1.01,1.88,347.57
1785.17,767.96,1.18,33.45,167.57
1768.96,822.1,0.99,50.05,173.49
1758.6,886.26,1.14,92.93,174.57
1752.2,951.05,1.01,27.79,174.21
1738.97,1010.62,1.12,2.77,179.95
1739.11,1056.72,1.08,8.62,268.21
1740.02,1115.85,1.1,89.34,174.61
1733.99,1179.82,1.13,25.08,174.61
1728.07,1244.91,1.15,85.56,174.99
1722.47,1308.91,1.03,21.31,175.0
1702.7,1367.11,1.0,30.3,174.93
1696.47,1432.28,1.18,25.06,174.4
1690.29,1496.67,1.14,22.17,174.4
1682.54,1557.67,1.0,42.6,177.46
1679.48,1622.9,1.19,13.03,163.07
1629.73,1658.77,1.1,6.14,109.92
1568.05,1681.76,0.98,10.59,110.16
1505.83,1703.99,1.09,16.87,111.39
1453.35,1701.25,0.99,6.21,46.53
1393.32,1711.28,1.18,44.49,110.08
1336.35,1733.56,1.2,4.13,50.95
1284.54,1694.37,1.1,5.91,76.67
1259.02,1750.12,1.03,73.87,161.57
1223.27,1800.44,1.11,7.67,117.31
1175.86,1841.85,1.16,6.62,123.35
1139.99,1886.05,1.19,68.12,165.32
1127.17,1950.59,1.01,2.33,168.24
1128.61,1955.45,1.02,1.03,33.18
1139.26,1892.35,1.03,61.83,349.55
1170.01,1845.7,1.05,5.3,303.35
1217.27,1802.82,1.09,1.24,297.31
1256.09,1756.86,1.02,66.55,341.57
1280.24,1695.65,1.04,132.36,337.1
1330.44,1730.88,1.15,5.3,230.95
1388.81,1714.29,1.06,49.77,290.08
1445.81,1694.58,1.17,0.9,348.63
1398.35,1648.94,1.08,22.21,46.42
1356.08,1600.38,1.21,33.72,45.18
1300.65,1564.51,1.01,24.12,62.25
1243.11,1535.49,1.2,23.95,64.47
1183.75,1507.15,1.1,33.57,64.48
1125.62,1477.23,1.11,98.98,62.36
1066.47,1448.13,1.12,164.86,65.51
1007.16,1420.85,1.12,5.09,67.88
945.6,1400.05,0.99,60.13,71.2
881.58,1383.23,1.21,126.34,77.59
819.35,1372.98,1.14,1.95,353.01
826.2,1307.88,1.19,42.97,353.52
834.15,1243.41,0.97,0.06,353.1
840.86,1178.96,1.14,206.26,353.51
848.29,1113.57,0.98,140.45,353.51
855.66,1048.79,1.04,75.26,353.51
863.0,984.17,1.18,10.21,353.51
860.51,1000.42,1.01,26.65,173.51
853.13,1065.36,1.19,92.0,173.51
845.7,1130.72,1.1,157.78,173.51
838.37,1195.19,1.01,222.67,173.51
832.75,1249.64,0.0,0.0,173.1
826.95,1295.57,0.99,30.66,173.52
820.49,1360.56,1.07,4.01,173.95
813.39,1424.92,0.97,47.52,173.56
806.06,1489.73,1.06,112.73,173.51
825.5,1531.23,0.98,92.79,268.74
890.26,1532.65,1.11,28.01,268.74
925.39,1538.55,1.21,1.89,3.44
985.46,1542.75,1.16,1.72,249.86
1044.78,1571.34,1.2,62.45,243.67
1103.01,1599.75,1.15,7.05,243.64
1161.55,1629.12,1.15,132.37,243.68
1219.56,1657.82,0.98,67.6,243.68
1276.7,1689.92,1.15,1.87,237.0
1328.59,1729.38,1.04,7.68,230.95
1384.91,1715.71,1.03,53.92,290.08
1444.13,1697.63,1.03,0.07,290.51
1495.19,1709.53,1.19,4.95,291.39
1531.3,1672.73,1.06,17.94,21.31
1556.52,1636.37,1.1,49.78,287.42
1618.59,1617.88,1.0,0.71,285.78
1626.7,1612.7,1.08,3.83,197.45
1566.37,1631.94,1.21,39.06,107.42
1517.91,1661.02,1.2,5.16,108.2
1509.32,1671.79,1.02,2.06,290.65
1506.89,1670.64,1.02,0.98,329.58
1547.84,1639.09,1.1,58.87,287.42
1610.88,1619.71,1.14,6.7,282.91
1674.64,1604.63,1.09,3.78,278.83
1683.75,1545.09,1.14,55.22,357.4
1692.14,1484.34,1.07,34.58,354.4
1698.46,1418.58,1.19,38.89,354.4
1707.34,1353.13,1.18,45.04,317.45
1724.37,1294.55,1.04,35.79,354.99
1729.99,1230.4,1.07,100.18,354.99
1735.92,1166.18,1.06,38.84,354.61
1742.14,1100.17,1.1,105.14,354.61
1736.45,1044.96,1.13,9.5,354.08
1739.75,989.84,0.0,0.0,354.56
1754.31,936.56,1.05,42.42,354.21
1765.17,873.83,1.15,10.12,263.54
1828.42,885.06,1.2,75.48,263.99
1893.38,891.9,0.98,10.16,263.99
1959.67,898.78,1.14,8.7,264.15
1976.85,844.66,1.11,49.14,353.77
2003.87,800.72,1.18,43.37,263.64
2069.17,807.99,1.2,88.54,263.63
2135.02,815.35,1.17,22.28,263.63
2200.05,822.44,1.17,0.48,263.86
2264.02,826.84,1.15,29.33,265.03
2279.87,875.61,1.19,45.09,174.75
2265.48,828.9,1.12,30.96,85.03
2201.89,822.92,1.05,13.6,83.86
2136.38,816.14,1.03,20.84,83.63
2071.45,808.89,1.01,86.17,83.63
2006.78,801.68,0.98,40.38,83.64
1977.9,840.97,1.12,52.91,173.77
1963.42,900.45,1.01,4.79,84.15
1898.32,893.7,1.14,5.06,83.99
1833.36,886.87,1.09,70.37,83.99
1771.21,873.87,1.04,5.87,83.54
1755.0,929.73,1.05,49.3,174.21
1739.69,990.47,1.16,8.97,174.56
1734.95,1053.17,1.19,1.17,174.08
1741.92,1095.76,1.05,109.51,174.61
1735.69,1161.71,1.15,43.27,174.61
1729.66,1226.75,1.05,103.79,174.99
1723.97,1291.76,1.04,38.53,174.99
1708.81,1350.59,1.21,47.86,137.45
1698.16,1415.06,1.01,42.37,174.4
1691.84,1480.85,1.11,38.01,174.4
1683.15,1541.18,1.17,0.15,178.03
1680.35,1606.89,1.08,12.06,177.44
1686.71,1654.1,1.11,92.65,173.96
1679.83,1718.85,1.0,27.51,173.95
1672.91,1784.22,1.21,96.74,173.95
1666.0,1849.37,1.0,31.22,173.95
1656.76,1887.78,0.0,15.16,136.71
1671.25,1902.25,0.44,1.7,264.08
1675.71,1854.86,1.05,102.82,353.95
1682.65,1789.42,1.15,37.02,353.95
1689.54,1724.47,1.13,81.11,353.95
1696.41,1659.72,1.2,16.02,353.94
1708.4,1604.54,1.09,0.45,352.01
1721.4,1574.57,1.0,18.53,356.47
1702.93,1547.93,1.18,9.37,358.79
1718.11,1553.87,0.98,1.46,265.62
1729.46,1595.64,1.05,19.27,104.83
1724.62,1629.15,1.06,161.87,263.72
1789.37,1636.28,1.1,96.72,263.72
1855.24,1643.6,1.08,30.44,263.29
1890.36,1663.43,1.17,11.4,158.93
1866.61,1723.48,1.16,76.08,158.13
1877.52,1698.03,0.99,48.36,338.1
1890.36,1643.37,1.06,0.52,67.48
1829.1,1641.3,1.2,56.69,83.72
1764.6,1634.2,1.09,121.57,83.72
1702.37,1621.17,1.06,5.27,86.02
1655.74,1607.57,1.17,26.16,103.25
1592.32,1623.8,1.07,11.86,107.42
1529.84,1643.4,1.03,77.34,107.42
1502.47,1596.11,0.99,2.96,20.52
1457.09,1584.67,1.09,36.24,114.5
1401.49,1617.43,1.1,100.93,124.65
1356.36,1600.65,1.06,33.33,45.18
1302.68,1565.58,1.11,21.83,62.25
1244.19,1536.01,0.99,22.75,64.47
1185.21,1507.85,1.17,31.94,64.48
1127.85,1478.4,1.15,96.45,62.36
1069.3,1449.43,1.07,161.76,63.84
1009.75,1421.91,1.18,2.29,67.88
947.35,1400.65,1.05,58.28,71.2
883.95,1383.75,1.1,123.91,77.59
819.66,1374.25,1.08,1.3,82.81
787.19,1408.1,0.98,71.61,173.3
780.19,1473.14,1.13,6.19,173.3
774.32,1538.07,1.09,198.34,175.33
769.03,1602.86,1.01,133.34,175.33
763.72,1667.81,1.11,68.16,175.33
757.01,1732.53,1.17,3.03,167.7
744.87,1795.5,1.04,6.54,173.07
737.97,1854.89,1.19,14.36,174.17
731.31,1920.11,1.1,50.83,174.17
724.7,1984.8,1.06,50.27,174.14
732.57,2039.23,1.19,0.1,264.54
791.81,2058.03,1.06,52.22,254.86
855.77,2075.31,1.1,0.42,255.25
897.01,2047.07,1.19,118.88,345.17
926.22,2009.39,1.07,54.23,254.53
977.83,2033.55,1.08,46.0,164.87
960.57,2097.39,1.17,1.13,164.86
1019.63,2118.31,1.02,0.85,255.24
1082.66,2135.05,1.01,0.1,255.25
1145.55,2151.73,1.05,46.19,255.13
1202.54,2150.9,1.03,10.69,338.49
1226.68,2089.61,1.02,24.15,338.5
1250.44,2029.3,1.06,88.97,338.5
1274.0,1969.49,1.1,13.74,338.5
1298.29,1907.82,1.1,80.02,338.5
1322.31,1846.83,1.1,54.11,338.5
1346.56,1786.27,1.05,0.82,338.5
1342.08,1732.99,1.12,1.85,312.59
1401.27,1709.73,1.04,36.5,290.08
1456.14,1705.67,1.19,11.28,226.19
1510.48,1703.54,0.99,21.36,291.39
1571.33,1681.54,1.13,2.21,290.16
1632.81,1659.02,1.03,8.96,289.92
1681.39,1620.39,1.08,15.74,357.44
1683.97,1554.44,0.97,45.89,357.4
1691.84,1494.03,1.13,24.93,354.4
1697.89,1428.38,1.06,29.08,354.91
1729.73,1402.4,1.01,1.16,263.9
1728.78,1458.55,1.12,21.1,175.14
1723.08,1521.93,1.17,23.65,174.59
1679.63,1545.25,1.14,28.38,89.51
1614.75,1546.85,1.12,2.64,97.92
1550.96,1560.9,1.03,55.52,107.68
1497.81,1587.01,1.12,13.1,198.08
1498.81,1604.22,1.04,3.05,293.47
1474.15,1553.14,1.05,11.39,68.27
1412.94,1529.43,1.06,77.02,68.27
1368.69,1497.86,1.06,187.33,353.41
1376.15,1433.27,1.07,122.33,353.41
1383.12,1367.38,1.14,56.09,354.92
1380.38,1307.76,0.0,0.01,84.98
1331.41,1301.66,1.15,45.27,83.72
1266.18,1294.48,1.17,7.72,83.72
1261.87,1295.29,1.07,11.91,263.72
1326.76,1302.43,1.11,49.81,263.72
1377.58,1321.22,1.08,182.98,174.93
1371.83,1385.98,1.0,117.95,173.71
1364.39,1451.42,0.97,52.07,173.42
1356.79,1516.13,1.03,65.44,172.39
1348.2,1580.43,1.0,0.57,172.39
1378.21,1624.18,1.16,1.24,225.18
1420.2,1671.5,0.99,53.6,226.42
1418.3,1702.15,0.98,17.9,110.08
1356.85,1724.61,1.06,83.33,110.08
1379.56,1766.37,1.11,12.43,227.97
1428.1,1810.13,0.98,77.74,227.97
1401.46,1785.25,1.18,41.32,47.97
1353.16,1740.5,1.02,11.3,44.96
1392.62,1712.22,1.0,45.48,290.08
1441.73,1691.11,1.12,82.71,46.42
1393.69,1645.38,1.08,16.38,46.41
1352.1,1596.82,1.01,0.14,45.18
1353.71,1544.01,1.17,37.4,352.39
1361.79,1479.57,0.99,23.81,353.42
1369.21,1415.21,1.15,88.6,353.42
1375.66,1350.09,1.15,154.05,354.93
1379.54,1300.15,0.0,0.03,353.72
1386.7,1242.41,1.18,33.5,353.55
1392.87,1178.22,1.08,2.76,354.89
1399.15,1113.44,1.05,57.33,353.81
1406.24,1048.35,1.15,122.73,352.4
1396.58,1001.46,1.2,2.93,353.11
1409.66,942.18,1.1,22.18,264.32
1427.11,886.62,1.03,8.64,353.72
1433.14,822.17,1.07,3.34,31.88
1438.52,757.85,1.18,59.77,353.3
1382.93,740.68,1.15,7.5,83.88
1317.82,733.7,1.12,72.98,83.88
1252.63,726.93,1.13,18.52,84.35
1186.77,721.08,1.15,55.92,84.38
1138.22,735.19,1.17,25.58,174.19
1125.08,768.88,1.11,6.3,297.96
1147.96,717.26,1.0,94.92,264.38
1213.37,723.7,1.08,29.19,264.38
1279.31,730.36,1.11,2.9,264.15
1344.41,737.2,0.99,46.17,263.88
1410.21,744.35,1.19,26.16,263.5
1434.75,784.52,0.97,32.85,173.31
1430.67,848.44,1.13,46.98,173.72
1423.38,913.08,1.08,27.85,172.98
1428.57,960.66,0.0,0.0,262.45
1442.33,967.95,1.16,6.31,173.06
1490.41,990.67,1.16,247.83,264.06
1555.18,997.41,1.11,182.71,264.06
1619.85,1004.14,1.06,117.69,264.06
1684.65,1010.89,1.0,52.54,264.06
1740.52,1024.92,1.03,2.46,268.35
1802.02,1030.15,1.15,7.59,263.65
1808.48,1024.87,1.0,5.35,263.54
1757.89,1025.88,1.17,1.28,44.87
1734.19,1054.28,0.0,14.37,174.08
1752.23,1075.15,1.12,15.75,174.5
1746.11,1139.93,1.1,80.82,174.61
1740.01,1204.61,1.11,145.79,174.61
1734.21,1270.29,1.07,51.44,174.99
1729.48,1335.28,1.06,0.64,205.99
1733.39,1390.3,1.04,28.68,173.9
1726.35,1455.43,1.15,55.48,173.66
1718.6,1520.25,1.03,39.65,168.19
1697.63,1540.32,1.13,20.33,187.13
1688.92,1580.27,1.04,19.34,176.16
1681.98,1584.73,1.1,15.54,357.46
1665.02,1535.4,1.19,60.86,85.73
1599.51,1532.79,1.05,13.38,85.6
1534.7,1525.45,1.03,72.41,83.34
1469.5,1517.84,1.16,6.77,83.34
1423.01,1513.27,1.14,41.62,83.69
1358.37,1505.35,1.04,1.81,169.78
1297.98,1504.09,1.16,30.36,86.2
1232.9,1499.76,1.14,36.49,86.19
1186.47,1502.78,1.19,192.09,64.49
1127.97,1472.68,1.07,126.27,62.35
1069.92,1444.07,1.08,61.6,65.51
1012.16,1416.02,1.1,1.19,15.5
949.76,1396.06,0.97,130.98,71.2
885.92,1378.95,1.06,64.94,77.58
820.75,1369.95,1.14,3.43,82.96
797.68,1329.76,1.07,24.95,353.46
805.09,1265.11,0.99,90.03,353.46
812.44,1200.12,0.97,4.12,353.77
819.55,1134.94,1.19,69.69,353.77
826.7,1069.44,1.16,135.58,353.77
833.88,1003.6,1.02,201.81,353.77
805.6,964.65,1.17,0.33,83.98
784.39,939.86,1.17,18.51,264.81
795.02,961.29,1.03,11.11,174.22
834.95,987.89,0.97,217.54,173.77
827.88,1052.68,1.04,152.37,173.77
820.81,1117.54,1.13,87.12,173.77
813.71,1182.64,1.12,21.63,173.77
805.8,1247.65,1.04,9.05,173.46
798.35,1312.68,1.13,41.99,173.46
815.21,1359.28,1.02,2.26,265.58
812.71,1419.54,1.04,42.24,173.56
805.92,1485.34,1.07,108.39,173.51
821.94,1531.79,1.09,96.34,268.74
887.43,1533.22,1.17,30.83,268.74
930.88,1562.11,1.2,26.35,175.04
943.45,1625.13,1.01,89.41,195.55
960.89,1687.82,1.15,24.35,195.55
979.37,1709.88,1.12,4.26,285.03
1013.62,1747.15,1.04,41.09,14.38
999.89,1688.69,1.11,17.71,334.49
985.8,1627.53,1.01,82.88,16.66
948.11,1579.06,1.12,9.25,61.45
914.9,1533.83,0.98,3.35,88.74
849.43,1532.39,1.06,68.83,88.74
798.54,1550.22,1.01,16.39,173.5
791.15,1615.02,1.09,81.61,173.5
784.1,1680.52,0.98,147.49,174.09
777.4,1745.2,1.05,212.52,174.09
763.73,1804.1,1.1,0.22,91.54
748.6,1759.47,1.06,42.76,353.07
702.91,1742.86,1.2,45.82,90.35
638.23,1743.25,1.18,110.5,90.35
682.85,1737.22,1.21,52.39,270.35
629.5,1738.73,0.98,3.91,124.24
691.52,1742.29,1.18,57.2,270.35
755.29,1736.64,1.0,8.62,319.31
764.02,1672.05,1.06,63.97,355.33
769.33,1607.04,1.17,129.19,355.33
774.69,1541.46,1.05,194.99,355.33
780.47,1476.25,1.07,3.13,353.3
788.04,1411.81,1.02,68.02,353.3
795.68,1347.23,1.05,7.37,353.46
803.13,1282.18,1.21,72.84,353.46
810.72,1216.48,1.16,1.17,353.81
817.17,1150.89,1.1,53.57,353.77
824.32,1085.32,1.02,119.53,353.77
831.47,1019.78,1.15,185.46,353.77
849.28,968.88,1.15,3.27,51.67
841.68,934.73,1.19,0.73,343.58
872.8,899.44,0.11,2.63,252.44
893.54,838.78,1.06,150.49,342.12
913.53,776.83,0.99,85.39,342.12
933.66,714.42,1.15,19.82,342.12
983.61,698.34,1.19,153.56,263.78
1049.47,705.65,1.03,87.42,263.59
1114.05,712.9,1.19,22.55,263.59
1179.67,719.74,1.1,63.12,264.38
1245.29,726.34,1.2,6.57,264.29
1310.64,732.93,0.99,80.21,263.88
1375.1,739.84,1.2,15.37,263.88
1440.16,748.29,1.04,0.45,263.3
1502.53,750.21,0.98,115.03,263.66
1567.03,757.37,1.02,50.14,263.66
1623.41,773.97,1.13,7.09,174.62
1617.21,839.89,1.03,73.3,174.62
1616.92,829.32,1.18,62.8,354.62
1622.25,764.47,1.12,2.56,73.5
1557.06,756.91,0.98,60.1,83.66
1490.67,749.54,1.01,126.9,83.66
1440.58,748.5,0.0,2.88,83.3
1432.97,799.67,1.21,17.59,173.31
1428.83,865.16,1.01,30.16,173.72
1421.37,929.34,1.11,11.46,172.98
1399.1,978.29,1.19,7.56,173.52
1409.46,1021.91,1.09,0.41,172.55
1401.39,1086.9,1.02,83.93,173.81
1394.33,1151.93,1.09,18.59,173.81
1388.97,1216.76,1.19,14.22,173.57
1381.54,1282.37,1.12,13.8,173.55
1376.52,1333.19,1.05,170.96,174.93
1370.54,1397.72,1.2,106.14,173.71
1363.07,1462.91,1.16,40.51,173.42
1355.09,1528.89,0.98,52.56,172.39
1340.66,1587.22,1.02,14.99,152.23
1383.34,1634.27,1.0,1.38,164.95
1429.26,1680.12,1.21,66.1,226.42
1407.2,1706.2,1.03,29.72,110.08
1346.53,1728.28,1.07,9.66,109.53
1294.5,1690.21,1.19,3.54,56.12
1238.65,1656.76,1.17,139.67,61.72
1216.4,1646.98,1.04,115.43,243.67
1273.6,1677.99,1.15,180.57,236.97
1326.71,1717.13,1.1,45.41,230.95
1382.17,1716.71,1.07,56.83,290.08
1442.69,1698.17,1.21,1.6,290.51
1401.34,1651.78,1.07,26.34,46.42
1359.45,1603.73,1.08,28.97,45.18
1353.05,1553.82,1.02,27.58,352.39
1361.42,1488.37,0.99,15.02,353.42
1368.87,1423.72,0.99,80.1,353.42
1375.53,1358.79,1.14,145.37,354.93
1380.17,1300.24,0.0,0.01,353.72
1387.25,1243.32,1.07,32.66,353.55
1393.43,1179.16,1.1,1.87,354.89
1399.66,1114.68,1.15,56.15,353.81
1406.71,1049.72,1.17,121.43,353.81
1395.93,1009.21,0.0,0.03,354.08
1402.55,959.76,1.01,0.95,315.62
1425.06,909.89,1.05,31.22,352.98
1427.65,875.88,1.19,19.37,173.72
1419.78,940.72,1.06,4.49,172.35
1397.8,989.21,1.16,1.62,172.08
1417.11,1022.36,0.0,0.01,262.55
1413.6,1051.51,1.2,28.42,173.81
1406.55,1116.43,1.13,93.78,173.81
1400.78,1182.31,1.18,11.78,176.71
1393.91,1247.06,1.2,10.25,173.55
1387.9,1307.49,0.0,0.03,174.72
1382.57,1359.17,1.11,47.97,174.92
1375.89,1424.39,1.0,113.53,173.41
1368.47,1488.66,1.06,178.22,173.41
1404.89,1526.22,1.06,85.69,248.27
1466.02,1550.59,1.01,19.88,248.27
1502.06,1598.68,1.0,0.71,200.52
1523.67,1658.58,1.18,2.19,154.48
1520.51,1660.55,1.16,7.66,289.5
1523.68,1646.67,1.12,84.19,287.42
1585.66,1627.23,1.01,19.24,287.42
1648.42,1610.61,1.04,18.34,283.25
1683.07,1574.61,1.07,25.7,357.46
1689.91,1513.63,1.06,5.3,354.4
1696.14,1448.7,1.04,8.69,354.4
1702.57,1383.07,1.14,14.67,354.93
1722.44,1323.92,1.06,6.35,355.01
1728.14,1258.83,1.18,71.7,354.99
1733.91,1194.29,1.02,10.67,354.61
1739.99,1129.78,1.21,75.46,354.61
1746.18,1064.44,1.1,141.1,354.51
1752.18,1026.0,1.16,1.96,264.44
1809.84,1024.05,1.0,5.57,264.05
1874.57,1030.78,1.1,64.94,264.05
1935.38,1039.99,1.01,1.3,129.04
1886.64,1023.37,1.15,5.16,84.5
1917.18,1040.78,1.2,9.09,264.48
1894.46,1031.57,0.99,45.07,84.05
1830.52,1024.91,1.09,109.36,84.06
1771.51,1026.98,0.06,0.19,171.47
1735.14,1051.37,1.02,2.98,174.08
1742.25,1092.19,0.99,113.1,174.61
1736.16,1156.81,1.12,48.19,174.61
1730.04,1222.49,1.06,108.07,174.99
1724.39,1286.93,1.03,43.38,174.99
1711.96,1347.15,0.98,52.44,137.45
1698.58,1410.77,1.13,46.68,174.4
1692.25,1476.69,1.08,42.17,174.4
1683.25,1538.1,1.13,0.03,178.03
1680.5,1603.64,1.1,2.08,177.35
1646.11,1649.64,1.06,25.46,131.79
1586.82,1674.49,1.06,19.18,110.16
1525.3,1696.36,1.0,37.78,111.39
1469.06,1716.28,1.06,27.95,46.19
1413.54,1703.89,1.2,22.97,110.08
1351.45,1726.54,1.06,4.44,109.53
1301.72,1705.93,1.03,43.39,50.95
1246.47,1670.41,1.13,37.89,61.71
1188.0,1640.78,1.13,103.46,63.68
1130.33,1612.24,1.05,167.87,63.68
1086.46,1631.94,1.1,5.87,153.43
1082.55,1680.13,1.09,43.75,15.85
1045.97,1652.07,1.11,25.7,105.86
1014.56,1608.2,1.13,44.98,73.83
955.48,1582.35,1.1,17.29,61.45
920.83,1533.1,1.03,5.76,77.78
855.5,1531.88,1.14,62.78,88.74
802.73,1519.04,1.2,142.23,353.51
810.19,1453.24,1.04,76.01,353.56
817.6,1387.62,1.18,9.98,353.56
795.9,1345.27,1.01,9.34,353.46
803.37,1280.16,1.15,74.88,353.46
811.43,1215.92,1.15,0.53,353.81
817.85,1150.52,1.13,54.02,353.77
824.98,1085.21,1.15,119.72,353.77
832.13,1019.7,0.99,185.61,353.77
823.97,967.25,1.05,6.39,264.54
841.78,934.41,0.99,1.06,343.19
872.74,899.43,0.0,2.69,252.44
878.86,884.1,1.08,198.13,341.24
898.99,821.89,1.11,132.75,342.12
918.93,760.08,1.07,67.8,342.12
938.85,698.51,1.21,3.08,341.93
1000.16,700.15,1.1,136.95,263.78
1065.09,707.4,1.05,71.73,263.59
1129.77,714.67,1.05,6.75,263.59
1195.34,721.28,0.98,47.37,264.38
1260.19,727.68,1.04,10.92,264.39
1325.05,734.48,1.14,65.71,263.88
1390.37,741.48,1.11,0.02,263.88
1383.04,800.5,1.1,104.26,174.46
1376.61,866.78,1.0,37.66,174.46
1330.93,888.06,1.2,16.46,84.14
1318.67,884.87,1.2,28.98,264.14
1373.57,878.16,1.06,26.04,354.46
1379.86,813.41,1.18,91.1,354.46
1396.1,750.06,0.99,4.06,350.43
1437.14,764.1,1.08,53.41,173.4
1432.79,829.13,1.02,66.41,173.72
1425.67,893.9,1.09,1.25,173.72
1403.5,943.91,1.07,14.52,172.15
1395.29,1008.01,1.08,1.18,127.81
1406.94,1038.26,1.11,132.82,172.4
1399.66,1102.84,1.2,67.92,173.81
1393.4,1167.93,1.12,2.62,179.72
1387.55,1232.51,1.18,3.49,173.34
1379.7,1297.96,1.05,2.25,147.14
1374.76,1353.06,1.06,151.01,174.93
1368.39,1416.77,1.2,86.96,173.42
1360.86,1482.05,1.17,21.23,173.42
1352.63,1547.28,1.0,34.01,172.39
1354.38,1600.49,1.09,34.85,225.18
1401.92,1646.24,1.07,103.77,226.16
1449.02,1691.48,1.05,38.44,226.16
1497.04,1737.28,1.12,118.37,225.95
1544.21,1782.91,1.08,52.74,225.95
1590.9,1827.91,1.13,87.88,226.7
1638.31,1872.59,1.07,22.73,226.7
1671.05,1902.23,0.0,1.87,264.08
1723.73,1933.23,1.15,83.17,245.25
1788.75,1946.35,1.02,17.19,262.24
1853.51,1952.67,1.11,96.0,265.77
1919.24,1957.1,1.09,30.14,266.84
1984.36,1959.56,0.99,77.82,268.95
2049.85,1958.18,1.2,12.38,273.24
2066.09,2007.89,1.06,61.6,181.68
2072.57,2069.3,1.17,3.87,280.71
2092.03,2126.02,1.08,39.54,199.53
2113.92,2188.17,1.05,21.15,199.18
2148.3,2217.98,1.21,15.59,96.66
2111.78,2178.13,0.99,10.97,19.18
2090.12,2116.8,1.09,30.17,19.53
2069.07,2065.61,1.09,3.83,1.68
2067.18,2001.38,1.18,68.08,1.68
2043.64,1957.89,1.12,18.56,93.24
1978.23,1958.81,1.08,83.97,88.95
1912.98,1956.11,1.0,36.45,86.84
1846.2,1951.48,1.02,103.38,85.77
1791.82,1937.08,1.03,124.08,82.24
1728.54,1924.88,1.2,59.08,65.24
1676.54,1889.6,1.0,7.98,6.59
1678.52,1834.36,1.18,82.14,353.95
1685.51,1768.48,1.16,15.89,353.95
1692.46,1703.0,1.13,59.46,353.95
1694.16,1642.28,1.08,0.81,264.08
1708.86,1583.49,1.2,37.68,353.27
1720.57,1520.22,1.14,39.21,348.19
1728.34,1454.91,1.13,54.75,353.66
1735.31,1390.45,1.18,28.62,353.9
1731.86,1334.34,1.18,3.65,1.44
1736.23,1269.22,0.98,50.19,354.99
1741.93,1204.65,1.18,145.65,354.61
1748.15,1138.76,1.08,79.47,354.61
1754.24,1074.27,0.97,14.68,354.5
1737.08,1045.02,1.14,9.51,354.08
1723.99,1011.51,0.97,277.7,83.83
1658.96,1004.49,1.11,212.28,83.83
1593.99,997.47,1.16,146.94,83.83
1648.44,1004.64,1.2,201.84,263.83
1713.65,1011.68,1.04,267.43,263.83
1733.82,1029.9,0.99,293.9,83.72
1668.14,1022.67,1.19,227.83,83.72
1602.36,1015.42,1.08,161.65,83.72
1536.93,1008.22,1.02,95.83,83.72
1471.68,1001.04,0.98,30.18,83.72
1413.01,988.01,0.99,0.98,82.41
1395.39,987.38,0.98,0.68,84.64
1331.04,981.34,1.18,65.31,84.64
1265.9,975.23,1.02,130.73,84.64
1201.66,969.16,1.17,9.81,84.46
1135.93,962.78,1.16,75.85,84.46
1070.86,956.47,1.13,141.23,84.46
1006.7,949.25,1.2,20.7,81.99
941.65,940.1,1.11,86.39,81.99
876.6,931.09,1.11,1.63,83.95
851.75,897.32,1.04,1.98,354.44
881.94,849.72,1.07,37.61,342.12
901.9,787.85,0.99,102.63,342.12
921.8,726.17,0.98,167.44,342.12
953.19,695.1,1.14,184.12,257.74
1017.22,702.68,1.05,119.74,263.62
1082.77,710.03,1.09,53.89,263.59
1148.23,717.28,1.12,94.65,264.38
1213.65,723.73,1.09,28.91,264.38
1278.88,730.32,1.02,3.34,264.15
1344.43,737.2,1.03,46.16,263.88
1409.09,744.22,1.07,27.28,263.5
1453.0,747.38,0.98,3.61,339.01
1516.74,753.07,1.07,100.6,263.66
1581.31,760.24,1.12,35.63,263.66
1646.73,767.51,1.08,30.78,263.67
1712.05,774.76,1.09,25.61,263.66
1777.09,781.74,1.16,5.14,263.54
1841.41,787.06,0.98,140.97,265.09
1906.76,792.67,1.02,75.39,265.09
1971.9,798.27,0.99,10.01,265.09
1993.2,747.78,1.05,39.98,353.02
2001.23,682.2,1.04,60.88,353.02
2012.91,644.58,1.14,7.93,173.04
2010.56,669.2,1.09,32.66,353.02
2003.58,657.66,1.04,85.52,173.1
1995.6,722.95,1.15,19.74,173.02
1987.76,786.99,1.11,0.4,173.02
1977.03,848.92,1.09,44.94,173.77
1956.86,899.78,1.09,11.39,84.15
1891.62,893.0,1.0,11.79,83.99
